45.89898557,4.121648611,7.922938181,7.986199871,0.741707818,0.106917651,0.21371273,0.768078697,3.430949598,1.345545178,8.667243204,3.53311589,4.510225146,3.722902524,4.9014539,0.309759011,3.344577459,0.866017623,0.312718682,0.04862325,0.173068818,1.13295916,1.192251572,2.435519056,1.725419138,0.933443426,2.724350194,0.5340939,0.978521611,0.142224031,0.88499899,0.371662462,0.647560606,0.058807264,0.296793438,1.487866147,1.443275089,1.457058972,0.783668462,0.47516263,0.853921492,0.132526248,0.408556063,0.105473682,0.359233884,0.320188762,0.199438796,0.067894025,0.171805352,0.473462929,0.120426068,1.199059133,0.289922063,0.234611549,0.299667863,0.297787979,0
17.80229953,2.383336956,8.982568659,2.722478937,1.208016387,0.184723389,0.176581064,2.425747022,1.133116892,3.59090364,9.198115732,2.361510782,102.621367,3.339733494,6.90476184,0.529874664,13.28329197,2.674468805,1.247586955,0.458459932,0.294519103,3.143513716,4.121514548,1.8014955,2.629698502,1.809574942,66.87135229,0.622124688,1.0942223,0.229332133,1.254248005,0.652565755,0.340233814,0.095055349,0.089515069,2.469940626,1.413917022,2.219828511,0.92743047,0.459085549,39.99399623,0.166230425,0.444302872,0.124851801,0.279875948,0.398672168,0.243190103,0.184983729,0.063789945,0.469231983,0.304331011,1.268757055,0.3351291,0.15015189,14.25398546,0.225814375,0
3.729044905,2.416648959,3.943819549,3.816508939,1.448453929,0.076274552,0.121388541,3.988675576,8.146141955,6.809660932,15.37418369,3.526233972,141.4228997,0.206210824,1.170239112,0.353967972,1.930688576,1.703327277,0.856119288,0.029265109,0.057931526,1.734129028,1.587105719,1.469211386,1.739773039,0.687512174,29.62601549,0.058283617,0.960772683,0.230968804,1.060849341,0.325720775,0.307089676,0.023279939,0.073508151,0.602673163,0.413787038,0.950503479,0.555998407,0.29492496,4.849580672,0.052693355,0.507486419,0.201566398,0.350326549,0.364870363,0.270251681,0.019559232,0.044274079,0.559374086,0.246980182,0.332500193,0.288309715,0.265243329,2.108945211,0.120395081,0
2.506993254,0.60549859,5.268858788,3.276178911,0.710719706,0.073717946,0.068277906,1.916286132,7.334087776,1.725184548,2.004511025,0.614323548,82.51373174,0.420500703,1.466682235,0.237089129,1.601783898,0.513651689,0.723443009,0.085672318,0.054618263,1.431052554,2.777972019,1.862460976,0.851302571,0.750865759,92.2761879,0.215927783,1.008932806,0.220392457,0.355731476,0.459525618,0.489607652,0.05160215,0.045232137,0.833948229,1.020915707,2.41947998,0.540591885,0.348977403,46.28740533,0.125913627,0.481317506,0.15174126,0.195398111,0.390149698,0.418742272,0.04715309,0.037081533,0.532363059,0.302050581,1.189815238,0.467176456,0.216022101,10.71085266,0.200428122,0
1.889933052,0.245199685,3.523467074,1.272284912,0.577147587,0.236615491,0.141033575,1.410925352,2.937167034,0.898346335,1.23959655,1.984051217,78.20074818,0.038483811,1.98306696,0.064621198,1.369805714,1.194365494,0.69924832,0.085991252,0.145216222,4.403026929,2.939539641,3.416713518,1.365926913,1.274254396,52.7990641,0.056971925,0.925304918,0.069200198,0.793371967,0.544817954,0.602568613,0.050120519,0.073528725,0.933710549,0.675534469,1.314169288,0.534981102,0.402178274,7.09733095,0.046568922,0.445575877,0.055441639,0.189986972,0.31875954,0.317442013,0.054261072,0.066736304,0.700963044,0.486885922,0.646262664,0.264442923,0.18937859,2.0031193,0.059862691,0
26.77133379,1.999430172,4.100859235,7.354149955,0.892561844,0.479592562,0.605092114,2.373033658,7.031855716,2.648966761,3.880007426,1.811128513,149.8746407,1.692510283,4.369396578,0.790522167,1.492777929,0.885190403,1.439114805,0.156040229,0.139748721,2.579746757,1.782942122,4.086776736,3.439074883,0.95863698,39.43693578,0.202675078,1.015191922,0.204263587,0.704207475,0.69957349,0.475784715,0.05131828,0.201436848,1.31910007,0.955121102,0.942643538,0.888430319,0.569520622,5.282583686,0.071961632,0.531217565,0.108436013,0.164592415,0.280517055,0.357322454,0.094588835,0.062072977,0.64029697,0.829978123,0.609966445,0.358300963,0.352636817,1.860076689,0.157217993,0
27.00383417,3.916218292,0.940796262,8.300650133,0.817928396,0.210296094,0.232238489,4.612973391,8.338805635,6.850876351,6.081749421,0.758868005,144.6635786,1.185902673,2.045895313,0.601217544,0.655754777,1.070152734,1.421579795,0.286636817,0.400596465,2.623349709,3.578650836,2.748003027,1.74706944,0.554226636,13.40718819,0.242807348,1.035999631,0.286035148,0.374699539,0.577146904,0.751260456,0.102837349,0.222871438,0.743233835,0.710492146,2.543549519,0.759280214,0.384496031,8.369502826,0.191641731,0.522747208,0.154853295,0.224337344,0.481922516,0.575196801,0.105131635,0.187152568,0.487790553,0.582520769,1.232330515,0.383288437,0.339507462,1.317827523,0.163246056,0
22.13117354,1.699663408,5.242088746,2.839261875,0.408951817,0.107112069,0.037445732,2.138905252,2.99533501,3.031223009,6.181283945,1.313781142,9.647520762,1.466108151,4.008059735,0.369459963,1.832899315,0.970687435,1.164416649,0.140737079,0.101399156,2.689419349,2.513666875,4.219093802,2.503422047,1.721688166,4.499270557,0.334047199,1.512619947,0.165751215,0.551189637,0.682065785,0.525982917,0.053042541,0.043342523,1.695247372,1.202925414,1.973989019,0.901795147,0.401214554,1.11438751,0.113409788,0.702672,0.114645426,0.173028291,0.395654707,0.259577293,0.030728856,0.045184118,0.620396564,0.301481899,1.164859633,0.260848642,0.165856062,0.399740004,0.142066546,0
11.66216402,2.102334027,3.914856747,6.246853161,1.429126841,0.430412493,0.233211477,1.642930806,1.793074265,5.887879674,16.09625259,2.821837036,4.630041201,1.951473587,2.583766903,0.428258055,1.335483494,0.990838474,1.043621188,0.36949123,0.293345193,2.442725538,4.247820445,4.702356405,1.593235238,0.682387634,0.460156595,0.196147152,0.917819837,0.17777718,0.404408615,0.528778222,0.530547223,0.170242359,0.096458439,1.487406914,0.852374077,1.97209953,0.755193147,0.250342879,0.197960494,0.057092015,0.66961821,0.163514372,0.194733076,0.328556275,0.344936031,0.178249228,0.110868284,0.586098061,0.44768845,2.16394993,0.477573193,0.227856403,0.137993299,0.10224827,0
2.595843277,8.202591541,1.815082422,3.400533477,0.568999053,0.252139015,0.200769234,6.682534666,8.442253905,14.68666203,24.88965879,4.034401919,30.0764005,0.704528029,1.937585418,4.319123729,1.483625937,1.784913883,0.843801966,0.112860002,0.049734492,3.154338164,5.045204005,5.118446243,3.034860485,0.551149455,9.401665538,0.137445573,0.96708467,0.994589964,0.499156706,0.776115292,0.603633097,0.144586108,0.052851193,1.420812348,1.392731741,1.616917942,0.918774926,0.296319854,1.722321815,0.168802504,0.44878972,0.396580535,0.500976017,0.265836749,0.334258586,0.109136263,0.133608263,0.657988568,0.749067147,0.907724186,0.549322375,0.264876207,0.408661824,0.267767442,0
1.566068275,0.507394253,1.647343793,1.243663926,0.76605139,0.447723743,0.153769872,3.373143047,4.238408832,3.964507635,4.35072443,1.548394324,0.254750097,0.164597852,1.330219725,0.424250005,1.553439641,0.721643764,0.4540553,0.090828552,0.138784119,4.03317325,1.998269432,2.828795338,1.389220385,0.278481463,0.178468418,0.173989515,1.26175097,0.209491673,0.736860572,0.682318066,0.582072597,0.115165307,0.117860451,1.450802611,0.832558235,1.134125898,0.838663713,0.487681402,0.121465374,0.073479378,0.520715703,0.108203562,0.236861215,0.31885636,0.428888705,0.12223404,0.164520019,0.834221188,0.529630617,0.652692159,0.19812238,0.269557308,0.09528398,0.071802395,0
1.550031374,1.156707329,1.111806917,0.932889111,0.993150497,0.069344032,0.113021001,1.872346511,2.555285118,12.64017776,14.83346329,1.250813882,5873.401566,0.950703909,2.772060187,0.474367307,0.499466749,0.82759819,0.844578147,0.095450009,0.079120505,2.449625665,3.186292256,3.997931046,3.857841396,1.202419032,5144.411025,0.285645588,1.004248929,0.24207704,0.496266479,0.492600458,0.481606866,0.072718915,0.048823372,1.549623311,1.359572246,1.808418244,0.899670701,1.396939002,3286.561817,0.144546663,0.503811061,0.194896057,0.334581955,0.384356207,0.308228269,0.061878676,0.061766965,0.987176735,0.474869859,1.169781779,0.340958637,0.909787791,1499.097123,0.084684467,0
8.45712556,0.829730401,1.521264499,1.293100595,0.494862147,0.17123625,0.388390802,2.234866613,1.962717769,1.820420917,1.98301652,1.351652967,12.30794847,0.551580512,2.955693433,0.365825488,1.761648172,0.849738252,0.276402146,0.102279863,0.264105294,1.880075992,3.127173223,1.893017973,0.845533812,0.859288584,5.881347721,0.313695109,1.074197912,0.190893343,0.816157856,0.646338974,0.518710411,0.104268517,0.108752221,0.50056321,0.620240388,1.95570081,0.871758126,0.649111064,0.865936199,0.170514336,0.766234388,0.191765539,0.321457722,0.546283273,0.203163357,0.076138319,0.111364294,0.641093901,0.696054089,1.581615324,0.497729675,0.272736736,0.183135596,0.096732701,0
36.50852578,4.251528984,4.848562939,5.778092939,0.618828289,0.180195731,0.336839588,1.051574816,1.804519069,2.561036917,5.887381619,2.613075485,43.01081768,3.408495626,5.447649633,0.472634123,1.08952181,1.603223796,0.510985014,0.107545844,0.256657395,3.804518533,2.251355104,3.375430088,2.020178403,1.401634331,12.38025795,0.488827848,1.096730535,0.275931242,0.605234977,0.703397317,0.404963178,0.059337108,0.162063175,1.692970192,0.939195605,1.524369641,1.018682343,0.452182252,2.029238595,0.157420363,0.276768275,0.120548791,0.31510423,0.339976807,0.328754783,0.074833234,0.090755269,0.730196313,0.299975523,0.47060264,0.33257418,0.18132123,0.615638733,0.192533791,0
1.262576467,0.074467824,0.791217963,1.117858428,0.639107336,0.181766102,0.05922557,1.617690484,2.30679421,0.700229301,1.707571162,0.85978041,1.161300885,0.080589889,1.283670253,0.087212371,2.114751338,1.003881705,0.998095961,0.478399445,0.051655691,1.742761082,2.822405257,4.101479232,3.332056587,1.660474749,1.286138236,0.099885764,0.818061266,0.039191851,0.76840077,0.607192189,0.87599614,0.308543295,0.044383063,0.883730749,0.703556871,1.815036879,0.916809858,0.790925582,0.368408363,0.067185777,0.357014461,0.039426846,0.260310234,0.351916199,0.629664983,0.14445722,0.018941739,0.516721636,0.429960196,2.466016088,0.424871141,0.287328237,0.159453955,0.075743629,0
2.972186339,0.718018134,5.588516253,1.63783881,1.213874855,0.128652754,0.114693463,2.71410429,4.139030141,1.868015478,2.002298468,0.620455526,0.904717288,0.215745808,10.62572105,1.52929632,5.281873324,5.372819427,2.578874563,0.660764747,2.432095199,38.49304786,17.71324959,3.457744378,6.406159632,3.860054816,1.179192227,0.38263554,1.391907468,0.353781236,0.694110354,0.881706298,1.834257464,0.072864247,0.14460451,2.25424386,1.917052183,3.51904022,0.888572178,0.510783939,0.284657054,0.190180676,0.225491565,0.254255926,0.451116124,0.471396448,2.160314539,0.074592641,0.133193797,0.408634343,0.606859844,2.986670639,0.411832465,0.188506118,0.171211304,0.133997643,0
4.180220308,0.911198706,0.856151986,2.210139761,0.931045638,0.112967516,0.058355931,1.397646714,5.550496181,2.312853328,1.780699856,0.595963184,43.28602018,0.358012166,1.338513433,0.526406122,0.873156361,0.904323508,0.63986189,0.035435212,0.036523684,1.546319479,2.067538237,1.776407158,1.37439931,0.478578562,47.92368201,0.142941638,0.655410465,0.122914316,0.765118644,0.436542254,1.036097386,0.049220456,0.034033357,1.309656461,1.029115529,3.70163345,1.010286938,0.49461807,6.868291441,0.12133943,0.665589572,0.101542485,0.314944762,0.461428863,1.364962249,0.037364353,0.031943771,0.723040759,0.709023301,3.068408222,0.630555598,0.381150008,1.16389142,0.145235661,0
30.31565876,1.891558908,3.536063772,4.288005711,1.693167593,0.096403459,0.48927959,0.832292975,2.275543728,3.62740944,15.56892548,2.97294661,3.786817065,3.74062741,3.810595464,0.41835735,0.777468733,1.052277292,0.744741377,0.070030751,0.346515134,2.872864481,2.78345306,2.168783179,3.406692706,0.237414653,0.178027019,0.273683061,1.081581157,0.229790153,0.941029271,0.995736894,0.942721181,0.066552552,0.20122166,1.410938492,1.179325076,4.909850098,2.387218552,0.530345683,0.413702728,0.186752798,0.563180354,0.192678502,0.672917737,0.742490315,0.661488178,0.055890711,0.401763793,1.038706377,1.064085537,2.603183465,1.31475673,0.489750581,0.182362592,0.201077967,0
8.477651173,1.273563899,4.748923197,3.710267631,1.273239934,0.080399602,0.252652396,3.946898527,3.586238276,5.387514153,6.150146895,2.822288692,12.95592791,0.592546727,1.329339458,0.376257597,0.828530206,1.053029976,1.575463689,0.06922495,0.294164918,3.542839304,2.918896744,4.701481993,1.891408504,0.697380303,2.08122443,0.064673356,0.817223831,0.312403733,0.729249742,0.796101167,1.106786318,0.052630622,0.112540792,1.432179684,0.768007393,1.969105774,0.722192678,0.275519975,6.204159156,0.074627246,0.550232725,0.224360003,0.36164237,0.284295781,0.659403522,0.055390948,0.097451848,0.575630101,0.623142305,1.065059801,0.304285813,0.171078217,0.818920377,0.071655219,0
3.798098733,0.802170543,1.644060579,2.244591765,1.185466946,0.074757714,0.101909588,1.759639389,2.157593237,4.278948109,4.712512095,1.985566057,9.808929588,0.21940049,1.922656059,0.456489417,1.510411243,0.690916796,0.47303399,0.075012198,0.022144813,1.686204615,2.314460328,1.654064935,1.808458731,0.81098261,2.092923217,0.185638136,0.972387004,0.194262401,0.645045916,0.73551746,0.90471786,0.042137833,0.044793568,1.721601783,1.252145816,3.376651709,1.244488786,0.657030558,0.904599516,0.272214086,0.433340031,0.135256681,0.26446433,0.34354781,0.426661248,0.02822539,0.024945,0.357261583,0.421472419,1.84980619,0.329621544,0.279126218,0.275884061,0.158422362,0
49.75808275,5.435557566,9.905635321,4.330581625,1.656888046,0.230521256,0.06964952,4.554922339,2.073367673,5.423730368,7.81383267,4.166389832,16.15208489,3.830468975,3.828838665,0.662857231,1.882763894,0.766623266,0.643540098,0.14552149,0.059196214,2.304198141,3.315674047,6.850735657,2.945122421,0.658317241,2.826692413,0.511663486,1.311673781,0.15871874,0.467663614,0.662846841,1.330302324,0.107406584,0.037316128,1.570236671,0.931629785,1.814178319,1.001075855,0.45679425,1.13419489,0.115970076,0.278301225,0.174636493,0.245483459,0.28642794,0.422353262,0.130726823,0.048368567,0.792734904,0.32900564,1.020367204,0.227565583,0.188458057,0.410755304,0.174999974,0
1.877073039,0.225438253,2.634225317,1.060445828,1.493408237,0.198050018,0.110214979,1.383797047,1.745164234,4.247860982,3.942258779,1.323573118,1435.751196,0.162129571,1.675274541,0.126926842,0.89223605,1.330487461,0.616318021,0.188153688,0.05485109,1.736891986,1.813504951,1.181080295,1.629454144,0.70585463,395.6521494,0.113511609,1.083727704,0.083268879,0.627248274,0.709320464,0.885268325,0.112283928,0.080737906,0.861072071,1.006682276,2.218691919,1.124790377,0.519331863,256.3401905,0.095018975,0.292853003,0.070506928,0.23623982,0.320951278,0.523013882,0.068388785,0.062602955,0.645140155,0.377167041,1.620970672,0.253722494,0.230596445,5.545173189,0.102616939,0
0.601904492,0.121333004,4.113144846,1.221643459,1.148570816,0.068752338,0.11394125,2.854126678,3.069082033,1.697976824,2.268812115,0.980151453,1317.791468,0.264929327,2.558233456,0.379807731,0.829646049,0.68395265,0.753157755,0.038871896,0.080460004,4.193938956,3.351333794,2.330001763,1.434043056,0.573896332,100.7723407,0.233335513,1.294004397,0.223418714,1.091865655,0.705308296,1.253902257,0.022122199,0.035100345,1.639904667,1.309097211,2.412358845,0.727700882,0.554909707,65.26535429,0.163544755,0.441465192,0.135264197,0.250484694,0.283694296,0.325482948,0.030649111,0.037993074,0.54749517,0.409737102,1.356926251,0.281434746,0.218936968,26.87759221,0.154667458,0
2.181204464,0.346512829,1.654943652,1.731917578,0.96169296,0.049443027,0.11732071,2.203228688,4.32877281,1.994938803,1.818573046,0.718604686,92.85491502,0.040434272,2.903066396,0.522884103,2.433785997,1.832388746,0.509257034,0.057099963,0.113248334,3.833118511,2.642882666,4.673105453,4.607665082,1.91819172,15.06090351,0.21163932,0.871803205,0.162625528,0.712489015,0.638820221,1.042319039,0.023713271,0.050518895,2.108792816,1.544549425,1.408293492,0.642892226,0.373722846,3.250580049,0.061161186,0.42415777,0.06186538,0.30007548,0.379239639,0.370908085,0.030498989,0.029865636,0.520003966,0.45719067,1.689822937,0.376642437,0.159369117,1.373514839,0.094865985,0
1.577797093,0.162248217,1.352858179,1.219451171,1.425600109,0.077535508,0.137462931,1.322577455,1.424223206,1.347346025,1.116652209,1.3699355,364.0665746,0.109323941,0.787162558,0.190153908,1.272265718,0.742348515,0.423934932,0.049439001,0.323555295,4.103853757,3.499606899,2.340602678,1.563604865,0.920447219,148.3023993,0.091586428,1.119133546,0.111499343,0.609871118,0.541338646,0.841286264,0.039240979,0.22864308,1.405678174,1.017899184,2.857233737,1.016069461,0.790381049,31.13135391,0.050180878,0.635216831,0.092205935,0.212013575,0.518227317,0.341025263,0.042243939,0.219810816,0.5150044,0.425659577,1.022635546,0.39934233,0.337209908,8.215746715,0.046612591,0
3.022207812,0.331766506,1.475252747,0.928927937,1.105010653,0.179328628,0.05482113,2.302241927,5.571923779,2.38709672,3.952547304,1.689238691,3.675135684,0.429217489,0.710387333,0.215308836,0.883622799,0.300243865,1.172153872,0.043735721,0.05176826,0.898993287,1.434490433,0.702760888,0.945645456,1.015766824,0.468901998,0.234405423,0.992496282,0.25147775,0.899751249,0.456139195,0.875780841,0.061370264,0.026557213,0.742409221,0.662097014,2.772824569,1.067232823,0.584731472,0.75520352,0.215063722,0.509656097,0.250415929,0.315253697,0.311540652,0.292289565,0.067570716,0.025489356,0.624845285,0.301383271,0.978810439,0.431606051,0.291474087,0.322401741,0.147140923,0
1.321282819,0.211765443,2.846545248,1.287057867,1.298090959,0.064164334,0.050676093,0.999750233,2.085995371,2.048156463,1.640893691,0.592299633,679.1453394,0.110605472,2.127141229,0.221558061,2.028334103,0.941276306,1.153824418,0.073696165,0.077871659,1.362720126,1.679714023,1.483271381,3.969769014,1.150607015,230.4327186,0.321949412,1.193875744,0.137175132,0.399970843,0.436531543,0.895430302,0.053765062,0.080195888,1.370788741,0.992237658,2.430868928,0.865373732,0.386081966,12.72616298,0.18603298,0.360143006,0.034158639,0.166913022,0.251445481,0.461481618,0.033955758,0.064982768,0.353138598,0.352463915,0.904656656,0.317960175,0.141548611,10.49386517,0.169397056,0
